2.88962560023282 -1.88361968320636 -0.191246169469726
2.90369677154281 -1.88583503571266 -0.123780144661761
2.91784876348943 -1.88710761743426 -0.0562037637803142
2.93208496637533 -1.88742478452339 0.0115163390783309
2.94640776324497 -1.8867727711541 0.0794092703194678
2.96081856615811 -1.88513700582514 0.147499994824147
2.97531787578809 -1.8825024118364 0.215809525231367
2.98990536742026 -1.87885368085644 0.284355194201966
3.00458000485358 -1.87417550706716 0.353151015365979
3.01934018169381 -1.86845276905683 0.422208130851986
3.03418388721628 -1.86167064769867 0.491535334172409
3.04910889157763 -1.8538146708217 0.561139647548284
3.06411294291176 -1.84487067950124 0.631026923389443
3.07919396698221 -1.83482471603693 0.701202431451684
3.09435025874773 -1.82366283978221 0.771671386790518
3.10958065448449 -1.81137088353239 0.842439369245937
3.12488467292674 -1.79793416982523 0.913512582567185
3.14026261403759 -1.78333721309095 0.984897899704762
3.15571560421133 -1.767563440193 1.05660263922162
3.17124557660692 -1.75059496888769 1.12863401508976
3.1868551746191 -1.73241249169034 1.2009981974772
3.20254756502739 -1.71299532224508 1.2736989153066
3.21832614516941 -1.69232167306778 1.34673552342967
3.23419412598453 -1.67036924737876 1.42010045126627
3.25015397097559 -1.64711624229131 1.49377595179777
3.26620667192032 -1.62254287218419 1.56773009028172
3.28235084858524 -1.59663352228312 1.64191196676455
3.29858167611774 -1.56937962084863 1.7162462763987
3.31488967542193 -1.5407832559739 1.79062749909029
3.33125945289248 -1.51086143917104 1.86491428789987
3.34766854567348 -1.47965071841214 1.93892497584672
3.36408660539383 -1.44721157816337 2.01243546530008
3.38047520887354 -1.41363179075394 2.08518094434789
3.39678857565485 -1.37902771942393 2.15686267397364
3.41297535887047 -1.34354266905275 2.22716033595713
3.42898145197403 -1.30734183692634 2.29574916062372
3.44475347556336 -1.27060417824432 2.36231962760787
3.46024238580485 -1.2335123193677 2.4265965479225
3.47540658528956 -1.19624218389323 2.48835429706388
3.49021405209048 -1.15895401044001 2.54742594714515
3.50464327049646 -1.12178595887098 2.60370561260107
3.51868303115554 -1.08485076817238 2.65714482944913
3.5323313700077 -1.04823524447891 2.70774474061419
3.54559399549025 -1.01200191904492 2.75554612067368
3.55848253020695 -0.97619206544391 2.80061900021692
3.57101281186761 -0.940829333676786 2.84305311651139
3.58320340242861 -0.905923439981772 2.88294985978056
3.59507437172231 -0.871473555610012 2.92041593843722
3.6066463634863 -0.837471212956292 2.95555869378119
3.61793991738958 -0.803902673518728 2.98848283941854
3.62897500501562 -0.770750780254584 3.01928834493083
3.63977073438432 -0.737996357295406 3.04806918827689
3.65034518106894 -0.70561923478378 3.07491273684557
3.66071531049044 -0.673598976115888 3.09989956315108
3.67089696322414 -0.641915376584249 3.12310354661632
3.68090488189764 -0.610548791110106 3.14459215240986
3.69075276396593 -0.579480337193462 3.16442681017019
3.70045332919821 -0.548692008773228 3.18266333985901
3.71001839418561 -0.518166727919619 3.19935238997112
3.71945894874794 -0.487888354245817 3.2145398661704
3.72878523096643 -0.457841666466002 3.22826733733858
3.73800679886765 -0.428012326393242 3.24057241205011
3.7471325976747 -0.39838683260179 3.25148908244252
3.75617102213729 -0.368952468736235 3.26104803495956
3.76512997383886 -0.339697249834727 3.26927692896156
3.77401691362006 -0.310609868884705 3.2762006450498
3.78283890939989 -0.281679645022776 3.28184150537052
3.79160267975128 -0.252896474231399 3.28621946830554
3.80031463362013 -0.224250783003516 3.28935229992928
3.80898090658193 -0.195733485191014 3.29125572448592
3.81760739401802 -0.167335942086312 3.2919435559623
3.82619978157277 -0.139049925681937 3.29142781263237
3.83476357322709 -0.110867584991416 3.28971881624433
3.84330411729662 -0.0827814152828851 3.28682527732373
3.85182663063558 -0.0547842300651296 3.28275436788125
3.86033622130213 -0.0268691356677599 3.27751178264375
3.8688379099169 0.000970491731279284 3.27110178977488
3.87733664992517 0.0287410267597197 3.26352727191507
3.88583734695351 0.0564486132926335 3.25478975825068
3.89434487743442 0.0840991807614648 3.24488944821768
3.90286410665676 0.11169845838045 3.23382522735539
3.91139990638572 0.139251987307463 3.22159467574999
3.9199571721825 0.166765130719709 3.20819406944719
3.9285408405418 0.194243081743687 3.19361837516625
3.93715590595218 0.221690869132542 3.17786123861784
3.94580743797156 0.24911336053092 3.16091496671512
3.95450059839548 0.276515263106139 3.14277050397554
3.96324065857898 0.303901121252816 3.12341740344339
3.97203301695276 0.331275310993514 3.10284379252634
3.98088321674888 0.358642030597524 3.08103633423979
3.98979696391913 0.386005286819824 3.05798018450241
3.99878014518766 0.413368876018241 3.03365894633616
4.00783884612547 0.440736359233611 3.00805462211377
4.0169793690636 0.46811103010923 2.98114756538636
4.02620825057 0.495495874274987 2.95291643434463
4.03553227809465 0.522893518520416 2.92333814965331
4.04495850523095 0.5503061677209 2.89238786029813
4.05449426483849 0.577735527053766 2.86003892225414
4.06414717901062 0.605182706538367 2.82626289629414
4.07392516453447 0.632648104351606 2.79102957318993
4.0838364320649 0.660131264708841 2.75430703701395
4.09388947669769 0.687630705371912 2.71606178032811
4.10409305696357 0.715143709082292 2.67625888885377
4.11445615845761 0.742666072480339 2.63486231783008
4.12498793736499 0.770191805471863 2.59183528770736
4.13569763805949 0.797712773724469 2.54714083298254
4.14659447779217 0.825218277306769 2.50074254453873
4.15768749037219 0.852694559854767 2.4526055521008
4.16898531989146 0.880124245672776 2.40269779808746
4.18049595532205 0.907485707662389 2.35099165511992
4.19222639777367 0.934752377905432 2.29746593354012
4.20418225510387 0.961892026127074 2.24210830806728
4.21636726436931 0.988866049879465 2.18491815871843
4.22878275225406 1.01562884400548 2.12590976475275
4.24142705772707 1.04212734392519 2.06511570804993
4.2542949594269 1.06830086292167 2.00259023587228
4.26737717055434 1.09408135975152 1.93841221439443
4.28065998185429 1.119394268314 1.87268719982786
4.29412514169408 1.14415998402917 1.8055481034918
4.30775005354199 1.1682960250957 1.73715397625725
4.32150833993374 1.19171977568918 1.66768661858192
4.3353707693365 1.21435159343477 1.59734502999351
4.34930647816638 1.23611795991309 1.52633808926236
4.36328436190346 1.25695430728554 1.45487620290278
4.37727447507811 1.27680718821298 1.38316286710251
4.39124928096903 1.29563556474577 1.31138708955615
4.40518462686907 1.31341114305809 1.23971741790691
4.4190603771368 1.33011783079926 1.16829799263378
4.43286069638098 1.34575050493843 1.09724668705932
4.44657402392962 1.36031333195401 1.02665510539458
4.46019281021576 1.37381788151451 0.956590030173368
4.47371309539709 1.38628123558422 0.887095847518674
4.48713400500103 1.39772423740138 0.818197506578201
4.50045722304869 1.40816996601331 0.749903650928686
4.51368648573271 1.41764247258013 0.682209660707924
4.52682712229366 1.42616577878794 0.615100440835895
4.53988565634972 1.43376311533154 0.548552870177425
4.55286947121541 1.44045636709245 0.482537884791692
4.56578653643522 1.44626568818524 0.417022206771762
4.57864518918678 1.45120925153788 0.351969752376527
4.59145396261523 1.45530310181406 0.287342763583594
4.60422145286439 1.45856108568714 0.223102709809481
4.61695621703999 1.46099483875405 0.159211004484694
4.62966669519229 1.46261381320096 0.0956295766871878
4.64236115039136 1.46342533447209 0.032321332621902
4.65504762193391 1.4634346786064 -0.0307494637002402
4.66773388758366 1.46264516464954 -0.0936168661805408
4.68042743147046 1.46105825872699 -0.156312958580004
4.69313541484702 1.458673688094 -0.218867585989088
4.70586464733447 1.45548956487374 -0.281308091841399
4.71862155659479 1.45150252035366 -0.343659048590329
4.7314121545735 1.446707851713 -0.405941971768839
4.74424199858433 1.44109968395812 -0.468175008416138
4.75711614558993 1.43467115068323 -0.530372591959566
4.77003909810315 1.42741459805969 -0.592545056787281
4.78301474023273 1.41932181716446 -0.654698207166768
4.79604626257338 1.41038431032865 -0.716832837117216
4.80913607495157 1.40059359751599 -0.778944200623703
4.82228570655035 1.38994156867422 -0.841021435503524
4.8354956937228 1.37842088732935 -0.903046949612051
4.84876545693541 1.366025449153 -0.964995785165736
4.86209316981813 1.3527508965283 -1.02683498588531
4.8754756252588 1.3385951859811 -1.08852300228724
4.8889081058212 1.3235591995122 -1.15000918222825
4.90238426834128 1.3076473833296 -1.21123340560997
4.91589605507792 1.2908683885197 -1.2721259321455
4.92943364581889 1.27323567855566 -1.33260753672916
4.94298546628174 1.25476805952241 -1.39259000518968
4.95653826735242 1.23549008238467 -1.45197705103381
4.970077286601 1.21543226471224 -1.51066568909536
4.98358649782489 1.1946310840564 -1.56854806465987
4.99704894631996 1.17312870792578 -1.62551368942406
5.01044715803199 1.15097244587125 -1.68145198463333
5.02376360115796 1.12821393550387 -1.73625498558472
5.03698117094494 1.10490810248325 -1.7898200298421
5.05008366405009 1.08111195970116 -1.84205224166693
5.06305620894185 1.05688332828859 -1.89286664078696
5.07588562353943 1.03227956942986 -1.94218974263247
5.08856067969227 1.00735641041953 -1.98996057236942
5.10107226453955 0.982166932646738 -2.03613107616904
5.11341343934807 0.956760766854294 -2.08066596965754
5.12557940543078 0.931183516504687 -2.12354210722516
5.13756739311486 0.905476407432509 -2.16474748252551
5.14937649308055 0.879676144024006 -2.20427997975095
5.16100744996559 0.853814940292072 -2.24214598989629
5.17246243655765 0.827920688400732 -2.27835899066353
5.18374482396501 0.802017226482614 -2.31293816766538
5.19485895960869 0.776124670567088 -2.34590713224276
5.20580996130815 0.750259780619362 -2.37729277046181
5.21660353252828 0.72443633681341 -2.40712424041674
5.22724580122428 0.698665508284766 -2.43543212152259
5.2377431827259 0.6729562021364 -2.46224770998242
5.24810226570701 0.647315385097019 -2.48760244856713
5.25832971940462 0.621748373866668 -2.51152747556749
5.26843221977393 0.596259092878554 -2.53405327655218
5.27841639208752 0.570850300082999 -2.55520942275307
5.28828876751219 0.545523782573247 -2.57502438097173
5.29805575135255 0.520280524577264 -2.59352538146058
5.30772360087695 0.495120850672238 -2.61073833199257
5.31729841089976 0.470044547153244 -2.6266877681061
5.32678610555598 0.44505096439424 -2.64139683118044
5.33619243495264 0.42013910284509 -2.65488726749895
5.34552297560774 0.395307685060959 -2.66717944276724
5.35478313378677 0.370555215893083 -2.67829236766694
5.36397815101784 0.345880032704107 -2.68824373095608
5.37311311121167 0.321280347220004 -2.69704993739118
5.38219294893296 0.296754280401239 -2.70472614836613
5.39122245846892 0.272299891511461 -2.71128632366093
5.40020630342151 0.247915202383196 -2.71674326308849
5.40914902661487 0.223598217725836 -2.72110864713979
5.418055060162 0.199346942189655 -2.72439307597098
5.42692873557572 0.175159394788545 -2.72660610626511
5.43577429384214 0.151033621191049 -2.72775628564647
5.44459589540013 0.126967704311957 -2.72785118443672
5.45339762999043 0.102959773572886 -2.72689742462599
5.46218352635323 0.0790080131481688 -2.72490070599567
5.47095756176458 0.0551106694701789 -2.72186582937696
5.47972367141088 0.0312660582346983 -2.7177967170648
5.48848575760641 0.00747257112071125 -2.71269643043316
5.49724769886359 -0.0162713175807195 -2.70656718481858
5.5060133588278 -0.0399670442479639 -2.69941036175464
5.51478659508992 -0.0636159489492672 -2.69122651865476
5.52357126788953 -0.0872192680351674 -2.68201539605385
5.53237124872031 -0.110778126136173 -2.67177592253399
5.54119042884671 -0.134293527395171 -2.66050621747609
5.550032727737 -0.157766345756229 -2.64820359179977
5.5589021014129 -0.181197314119713 -2.63486454687972
5.56780255070882 -0.20458701215774 -2.62048477185949
5.57673812942561 -0.227935852563887 -2.60505913962539
5.58571295235256 -0.251244065486381 -2.58858170175642
5.5947312031183 -0.274511680864481 -2.57104568283284
5.60379714181438 -0.297738508352989 -2.55244347457046
5.61291511231497 -0.320924114479442 -2.53276663035257
5.62208954919096 -0.344067796632101 -2.51200586086246
5.63132498408568 -0.367168553424111 -2.490151031681
5.64062605138176 -0.390225050919851 -2.46719116391307
5.64999749294254 -0.413235584143672 -2.44311443915068
5.65944416165523 -0.43619803321928 -2.41790821037826
5.66897102343554 -0.459109813411077 -2.39155902078636
5.67858315727178 -0.481967818258711 -2.3640526328952
5.6882857527892 -0.504768354916297 -2.33537407090889
5.69808410470031 -0.52750707073343 -2.30550767983765
5.70798360337182 -0.550178870054082 -2.27443720564678
5.71798972058382 -0.572777820173478 -2.24214590152412
5.72810798938038 -0.595297045398368 -2.2086166663011
5.73834397671729 -0.617728608226015 -2.17383222210341
5.74870324740647 -0.640063376822634 -2.13777533941361
5.75919131765008 -0.662290878284532 -2.10042911884111
5.7698135962691 -0.684399137657702 -2.06177733991224
5.78057531159042 -0.706374503439825 -2.02180488795773
5.7914814219082 -0.728201461369832 -1.98049827045316
5.80253650753831 -0.749862439808851 -1.93784623363154
5.81374464282249 -0.771337612014549 -1.89384048840174
5.82510924710938 -0.792604703169689 -1.84847655102635
5.83663291486023 -0.813638813155843 -1.80175469801126
5.84831722671103 -0.834412269681809 -1.75368102559858
5.86016254566164 -0.85489453025124 -1.70426859162654
5.87216780557615 -0.87505215514306 -1.65353860116868
5.88433030276406 -0.894848876379574 -1.6015215778006
5.89664550527536 -0.914245788602914 -1.5482584410923
5.90910689814656 -0.93320168571431 -1.493801390833
5.92170588539475 -0.95167356091177 -1.43821448379372
5.93443177011031 -0.969617276611955 -1.38157378475412
5.94727183160623 -0.986988394694733 -1.32396698529789
5.96021151261858 -1.00374313782899 -1.26549241513203
5.97323472005719 -1.01983943200588 -1.20625742153658
5.98632423072418 -1.03523796264805 -1.14637615821538
5.99946218060462 -1.04990316594201 -1.08596689547596
6.01263060521001 -1.06380407665073 -1.0251490262057
6.02581199136854 -1.07691496485067 -0.964039983513442
6.03898979937208 -1.08921571536687 -0.902752297153789
6.05214891878455 -1.10069193127623 -0.841390994802861
6.06527603040802 -1.11133477150039 -0.780051506214223
6.07835985883271 -1.12114055715606 -0.718818164109339
6.09139131228326 -1.13011019838536 -0.657763328266217
6.10436351706496 -1.13824850139967 -0.596947100062457
6.11727176151759 -1.14556341504058 -0.536417551152577
6.13011336857578 -1.15206526931711 -0.476211364763405
6.1428875171127 -1.15776604773388 -0.416354780021957
6.15559503094616 -1.16267872326463 -0.356864735012029
6.16823815159851 -1.16681667645755 -0.297750118165857
6.18082030744258 -1.17019320455793 -0.239013055681049
6.19334588836259 -1.17282112320735 -0.180650181415331
6.20582003191634 -1.17471245723377 -0.12265385283771
6.21824842440968 -1.17587821399104 -0.0650132908723942
6.2306371183405 -1.17632823121014 -0.007715632459077
6.24299236629824 -1.17607109094379 0.0492531074900659
6.2553204705259 -1.17511409152566 0.105907162898475
6.26762764686002 -1.17346327021005 0.162260227263346
6.27991990156012 -1.17112347007537 0.21832474212701
6.29220291953984 -1.16809844570284 0.274111256907006
6.30448196265361 -1.16439100297573 0.329627854362809
6.31676177693189 -1.16000316901528 0.384879637200531
6.32904650796521 -1.15493638873592 0.439868272928366
6.34133962399568 -1.14919174473626 0.494591595944665
6.35364384667077 -1.14277019722745 0.549043267863781
6.36596108983777 -1.13567284042783 0.603212499161305
6.37829240719277 -1.12790117132685 0.657083837232358
6.39063795002409 -1.11945736596129 0.710637027755501
6.40299693667649 -1.11034455739617 0.763846957654802
6.41536763566863 -1.10056710853366 0.816683688734714
6.42774736457547 -1.09013087179338 0.869112590989769
6.44013250678743 -1.07904342675578 0.921094583438137
6.45251854803224 -1.06731428620639 0.972586487920537
6.46490013405798 -1.05495506084222 1.02354149757028
6.47727115011587 -1.04197957337044 1.07390975667166
6.48962482187012 -1.02840391397027 1.12363904264411
6.50195383616099 -1.01424643115049 1.17267553437672
6.51425047875617 -0.999527654865278 1.22096464472428
6.52650678497714 -0.98427015217787 1.26845188939557
6.53871469802616 -0.968498319506106 1.31508376045484
6.55086622910682 -0.952238119183384 1.36080857082777
6.56295361313034 -0.935516771334804 1.40557723692515
6.57496945398705 -0.918362414544223 1.44934396981627
6.58690685402567 -0.900803750210923 1.49206685100285
6.59875952344971 -0.882869685738366 1.53370827616046
6.61052186668681 -0.864588990789627 1.57423525842988
6.62218904426143 -0.845989978953461 1.6136195910884
6.63375701015021 -0.827100224564555 1.65183787691761
6.64522252588852 -0.807946321436662 1.68887143769693
6.65658315372959 -0.788553687222046 1.72470612162042
6.66783723188143 -0.768946414283043 1.75933202894456
6.67898383525283 -0.749147165555341 1.79274317693514
6.69002272525388 -0.72917711201585 1.82493712446272
6.70095429206887 -0.709055907078467 1.85591457476242
6.71177949251379 -0.688801692500564 1.88567897231145
6.72249978616953 -0.668431130118617 1.91423610685057
6.73311707200505 -0.647959453845405 1.94159373458241
6.74363362721872 -0.627400536749167 1.96776122374848
6.75405204956661 -0.606766968598659 1.99274922926446
6.7643752040357 -0.586070139912892 2.01656939896227
6.77460617437148 -0.565320329234076 2.03923411227204
6.78474821968541 -0.544526790998792 2.06075625086536
6.79480473614787 -0.5236978419841 2.08114899983289
6.80477922360936 -0.502840944834365 2.10042567733358
6.81467525687991 -0.48196278762386 2.11859959027143
6.82449646132447 -0.461069358780006 2.13568391337419
6.83424649239265 -0.440166016987661 2.1516915890162
6.84392901868652 -0.41925755592424 2.1666352452018
6.85354770817357 -0.398348263847934 2.18052712927122
6.86310621716807 -0.377441978186383 2.19337905507977
6.87260818172842 -0.356542135359767 2.20520236161211
6.882057211147 -0.335651816128479 2.216007881212
6.89145688324035 -0.314773786788325 2.22580591582171
6.90081074117896 -0.293910536551278 2.23460621982938
6.91012229162694 -0.273064311452099 2.24241798831067
6.91939500399028 -0.252237145114369 2.24924984962247
6.92863231059949 -0.231430886696621 2.25510986145928
6.93783760767652 -0.210647226322697 2.26000550961856
6.94701425695735 -0.1898877182818 2.26394370883961
6.95616558786097 -0.169153802264348 2.26693080518373
6.96529490011219 -0.148446822880497 2.26897257951212
6.97440546674012 -0.127768047689753 2.27007425169491
6.98350053738686 -0.10711868395289 2.27024048524994
6.9925833418715 -0.0864998943016702 2.26947539216646
7.00165709396334 -0.0659128115078441 2.26778253771721
7.010724995326 -0.0453585525205823 2.26516494510376
7.01979023960005 -0.024838231931028 2.26162509981661
7.02885601659661 -0.00435297501392035 2.25716495362289
7.03792551657831 0.0160960695107074 2.25178592812309
7.04700193460672 0.0365077168579715 2.24548891784443
7.05608847493685 0.0568807335664693 2.23827429286235
7.06518835544068 0.0772138247621043 2.23014190096589
7.07430481204079 0.0975056211652348 2.22109106940576
7.08344110313497 0.117754665707581 2.21112060628922
7.09260051398965 0.137959399622326 2.20022880171162
7.10178636107772 0.158118147866256 2.18841342874411
7.11100199633123 0.178229103726583 2.17567174442915
7.12025081127422 0.198290312457356 2.16200049097339
7.12953624099362 0.218299653781005 2.14739589737015
7.13886176789718 0.238254823079765 2.13185368173489
7.14823092519662 0.258153311089391 2.11536905469575
7.15764730004112 0.277992381894036 2.09793672425123
7.16711453621005 0.29776904900643 2.07955090258905
7.17663633625556 0.31748004930203 2.06020531545677
7.1862164629628 0.337121814560052 2.03989321478801
7.19585873996937 0.356690440348844 2.01860739542125
7.20556705135459 0.376181651979075 1.99634021690279
7.21534533997307 0.395590767236787 1.97308363154565
7.22519760426559 0.414912655601603 1.94882922012315
7.23512789323204 0.434141693655552 1.9235682368135
7.24514029919777 0.453271716398476 1.89729166527958
7.25523894794342 0.472295964211116 1.86999028806755
7.26542798570265 0.491207025252296 1.84165477183635
7.27571156246068 0.509996773149199 1.81227577128138
7.28609381091304 0.528656299948496 1.78184405497983
7.29657882037159 0.547175844451836 1.75035065674352
7.30717060483886 0.56554471627497 1.71778705639148
7.31787306442097 0.583751216260451 1.68414539410733
7.32868993922484 0.601782554256103 1.64941872267046
