9.7209375 209.162983124493
9.7365625 209.048117103566
9.7521875 208.933314163603
9.7678125 208.818574269964
9.7834375 208.703897388023
9.7990625 208.589283483178
9.8146875 208.474732520843
9.8303125 208.360244466452
9.8459375 208.245819285458
9.8615625 208.131456943332
9.8771875 208.017157405566
9.8928125 207.90292063767
9.9084375 207.788746605171
9.9240625 207.674635273617
9.9396875 207.560586608576
9.9553125 207.446600575632
9.9709375 207.33267714039
9.9865625 207.218816268473
10.0021875 207.105017925523
10.0178125 206.991282077202
10.0334375 206.877608689188
10.0490625 206.763997727181
10.0646875 206.650449156898
10.0803125 206.536962944075
10.0959375 206.423539054468
10.1115625 206.31017745385
10.1271875 206.196878108015
10.1428125 206.083640982774
10.1584375 205.970466043957
10.1740625 205.857353257413
10.1896875 205.744302589011
10.2053125 205.631314004636
10.2209375 205.518387470194
10.2365625 205.40552295161
10.2521875 205.292720414825
10.2678125 205.179979825801
10.2834375 205.067301150519
10.2990625 204.954684354977
10.3146875 204.842129405193
10.3303125 204.729636267203
10.3459375 204.617204907062
10.3615625 204.504835290843
10.3771875 204.392527384638
10.3928125 204.280281154558
10.4084375 204.168096566733
10.4240625 204.05597358731
10.4396875 203.943912182456
10.4553125 203.831912318356
10.4709375 203.719973961213
10.4865625 203.60809707725
10.5021875 203.496281632708
10.5178125 203.384527593846
10.5334375 203.272834926941
10.5490625 203.161203598291
10.5646875 203.04963357421
10.5803125 202.938124821031
10.5959375 202.826677305106
10.6115625 202.715290992806
10.6271875 202.603965850519
10.6428125 202.492701844653
10.6584375 202.381498941633
10.6740625 202.270357107904
10.6896875 202.159276309928
10.7053125 202.048256514186
10.7209375 201.937297687178
10.7365625 201.826399795421
10.7521875 201.715562805451
10.7678125 201.604786683824
10.7834375 201.494071397111
10.7990625 201.383416911905
10.8146875 201.272823194815
10.8303125 201.162290212469
10.8459375 201.051817931513
10.8615625 200.941406318611
10.8771875 200.831055340448
10.8928125 200.720764963724
10.9084375 200.610535155158
10.9240625 200.500365881489
10.9396875 200.390257109471
10.9553125 200.280208805881
10.9709375 200.17022093751
10.9865625 200.060293471169
11.0021875 199.950426373687
11.0178125 199.840619611911
11.0334375 199.730873152707
11.0490625 199.621186962958
11.0646875 199.511561009567
11.0803125 199.401995259453
11.0959375 199.292489679554
11.1115625 199.183044236827
11.1271875 199.073658898246
11.1428125 198.964333630804
11.1584375 198.855068401511
11.1740625 198.745863177397
11.1896875 198.636717925508
11.2053125 198.52763261291
11.2209375 198.418607206685
11.2365625 198.309641673935
11.2521875 198.200735981779
11.2678125 198.091890097354
11.2834375 197.983103987817
11.2990625 197.874377620339
11.3146875 197.765710962113
11.3303125 197.657103980348
11.3459375 197.548556642272
11.3615625 197.44006891513
11.3771875 197.331640766186
11.3928125 197.22327216272
11.4084375 197.114963072033
11.4240625 197.006713461442
11.4396875 196.898523298282
11.4553125 196.790392549906
11.4709375 196.682321183686
11.4865625 196.574309167011
11.5021875 196.466356467287
11.5178125 196.35846305194
11.5334375 196.250628888413
11.5490625 196.142853944165
11.5646875 196.035138186676
11.5803125 195.927481583443
11.5959375 195.819884101978
11.6115625 195.712345709815
11.6271875 195.604866374504
11.6428125 195.497446063611
11.6584375 195.390084744723
11.6740625 195.282782385443
11.6896875 195.175538953393
11.7053125 195.06835441621
11.7209375 194.961228741552
11.7365625 194.854161897094
11.7521875 194.747153850527
11.7678125 194.640204569562
11.7834375 194.533314021926
11.7990625 194.426482175364
11.8146875 194.319708997641
11.8303125 194.212994456536
11.8459375 194.106338519848
11.8615625 193.999741155393
11.8771875 193.893202331006
11.8928125 193.786722014537
11.9084375 193.680300173857
11.9240625 193.573936776851
11.9396875 193.467631791425
11.9553125 193.3613851855
11.9709375 193.255196927016
11.9865625 193.149066983931
12.0021875 193.042995324219
12.0178125 192.936981915874
12.0334375 192.831026726904
12.0490625 192.725129725338
12.0646875 192.619290879221
12.0803125 192.513510156616
12.0959375 192.407787525604
12.1115625 192.302122954281
12.1271875 192.196516410763
12.1428125 192.090967863183
12.1584375 191.985477279692
12.1740625 191.880044628458
12.1896875 191.774669877665
12.2053125 191.669352995517
12.2209375 191.564093950234
12.2365625 191.458892710053
12.2521875 191.35374924323
12.2678125 191.248663518037
12.2834375 191.143635502765
12.2990625 191.038665165721
12.3146875 190.933752475229
12.3303125 190.828897399633
12.3459375 190.72409990729
12.3615625 190.61935996658
12.3771875 190.514677545895
12.3928125 190.410052613649
12.4084375 190.305485138269
12.4240625 190.200975088202
12.4396875 190.096522431912
12.4553125 189.99212713788
12.4709375 189.887789174605
12.4865625 189.783508510601
12.5021875 189.679285114403
12.5178125 189.57511895456
12.5334375 189.471009999639
12.5490625 189.366958218226
12.5646875 189.262963578923
12.5803125 189.159026050349
12.5959375 189.05514560114
12.6115625 188.95132219995
12.6271875 188.84755581545
12.6428125 188.743846416328
12.6584375 188.64019397129
12.6740625 188.536598449057
12.6896875 188.433059818371
12.7053125 188.329578047987
12.7209375 188.22615310668
12.7365625 188.122784963241
12.7521875 188.019473586478
12.7678125 187.916218945216
12.7834375 187.813021008299
12.7990625 187.709879744585
12.8146875 187.606795122952
12.8303125 187.503767112294
12.8459375 187.400795681521
12.8615625 187.297880799561
12.8771875 187.195022435361
12.8928125 187.09222055788
12.9084375 186.9894751361
12.9240625 186.886786139016
12.9396875 186.784153535642
12.9553125 186.681577295007
12.9709375 186.579057386159
12.9865625 186.476593778162
13.0021875 186.374186440098
13.0178125 186.271835341064
13.0334375 186.169540450176
13.0490625 186.067301736567
13.0646875 185.965119169385
13.0803125 185.862992717796
13.0959375 185.760922350983
13.1115625 185.658908038147
13.1271875 185.556949748504
13.1428125 185.455047451287
13.1584375 185.353201115749
13.1740625 185.251410711155
13.1896875 185.14967620679
13.2053125 185.047997571957
13.2209375 184.946374775972
13.2365625 184.844807788171
13.2521875 184.743296577905
13.2678125 184.641841114544
13.2834375 184.540441367473
13.2990625 184.439097306094
13.3146875 184.337808899825
13.3303125 184.236576118104
13.3459375 184.135398930383
13.3615625 184.034277306131
13.3771875 183.933211214834
13.3928125 183.832200625995
13.4084375 183.731245509135
13.4240625 183.630345833789
13.4396875 183.529501569511
13.4553125 183.42871268587
13.4709375 183.327979152454
13.4865625 183.227300938865
13.5021875 183.126678014724
13.5178125 183.026110349667
13.5334375 182.925597913348
13.5490625 182.825140675436
13.5646875 182.724738605619
13.5803125 182.624391673599
13.5959375 182.524099849097
13.6115625 182.42386310185
13.6271875 182.32368140161
13.6428125 182.223554718147
13.6584375 182.123483021248
13.6740625 182.023466280716
13.6896875 181.923504466371
13.7053125 181.823597548048
13.7209375 181.7237454956
13.7365625 181.623948278897
13.7521875 181.524205867825
13.7678125 181.424518232286
13.7834375 181.324885342199
13.7990625 181.225307167498
13.8146875 181.125783678138
13.8303125 181.026314844085
13.8459375 180.926900635324
13.8615625 180.827541021858
13.8771875 180.728235973704
13.8928125 180.628985460896
13.9084375 180.529789453486
13.9240625 180.43064792154
13.9396875 180.331560835142
13.9553125 180.232528164393
13.9709375 180.133549879408
13.9865625 180.034625950322
14.0021875 179.935756347282
14.0178125 179.836941040456
14.0334375 179.738180000025
14.0490625 179.639473196187
14.0646875 179.540820599159
14.0803125 179.44222217917
14.0959375 179.343677906468
14.1115625 179.245187751318
14.1271875 179.146751684
14.1428125 179.04836967481
14.1584375 178.950041694061
14.1740625 178.851767712082
14.1896875 178.75354769922
14.2053125 178.655381625834
14.2209375 178.557269462305
14.2365625 178.459211179026
14.2521875 178.361206746407
14.2678125 178.263256134876
14.2834375 178.165359314875
14.2990625 178.067516256864
14.3146875 177.969726931319
14.3303125 177.87199130873
14.3459375 177.774309359607
14.3615625 177.676681054473
14.3771875 177.579106363869
14.3928125 177.48158525835
14.4084375 177.38411770849
14.4240625 177.286703684878
14.4396875 177.189343158119
14.4553125 177.092036098833
14.4709375 176.994782477658
14.4865625 176.897582265248
14.5021875 176.800435432271
14.5178125 176.703341949414
14.5334375 176.606301787379
14.5490625 176.509314916882
14.5646875 176.412381308658
14.5803125 176.315500933457
14.5959375 176.218673762045
14.6115625 176.121899765204
14.6271875 176.025178913733
14.6428125 175.928511178444
14.6584375 175.831896530169
14.6740625 175.735334939754
14.6896875 175.63882637806
14.7053125 175.542370815967
14.7209375 175.445968224368
14.7365625 175.349618574174
14.7521875 175.25332183631
14.7678125 175.157077981719
14.7834375 175.060886981359
14.7990625 174.964748806204
14.8146875 174.868663427245
14.8303125 174.772630815486
14.8459375 174.676650941949
14.8615625 174.580723777673
14.8771875 174.484849293712
14.8928125 174.389027461134
14.9084375 174.293258251025
14.9240625 174.197541634487
14.9396875 174.101877582636
14.9553125 174.006266066606
14.9709375 173.910707057546
14.9865625 173.81520052662

 Task B
Comparison of theoretical and Experimental half-life
Experimental halflife for 224Ra: 19.7160294998243
Theoretical halflife valuefor 224Ra: 3.631 
Deviation between the theory and experimental results:442.991724038125 %
